Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-02-05 00:45:00,HK,Sell,2738.719621,0.0070502913662904235,19.289462527327856,14,2
2025-02-05 02:00:00,HK,Buy,2766.216585,0.024024133257650595,66.52247833589905,34,2
2025-02-05 02:00:00,HK,Sell,2766.216585,0.022140016135079394,61.1828357451992,34,2
2025-02-05 03:15:00,HK,Buy,2711.495984,0.02385319958300189,64.74259747233243,54,2
2025-02-05 06:45:00,AX,Sell,2777.292517,0.6138797487198182,1703.2187088249339,110,2
2025-02-05 06:45:00,HK,Sell,2766.216585,0.02385319958300189,65.91713317552309,110,2
2025-02-05 12:00:00,HK,Sell,2793.989621,0.006910824274999105,19.289462525605447,194,14
2025-02-05 15:00:00,HK,Buy,2822.041501,0.025333563046367545,71.56393021526446,242,14
2025-02-05 15:00:00,HK,Sell,2822.041501,0.024024133257650595,67.72930397756566,242,14
2025-02-05 16:00:00,HK,Buy,2766.216585,0.025383202504331556,70.28572146936486,258,14
2025-02-06 00:30:00,AX,Sell,2788.412796,0.6138797487198182,1710.0383963890702,10,2
2025-02-06 05:15:00,HK,Sell,2822.041501,0.025383202504331556,71.56081844461528,86,2
2025-02-06 07:30:00,HK,Sell,2850.375024,0.006763890425587374,19.260344709832815,122,6
2025-02-06 16:30:00,AX,Buy,2711.495984,0.6138797487198182,1666.1970057860287,266,6
2025-02-06 16:30:00,AX,Sell,2722.352814,0.6138797487198182,1669.5260641236248,266,6
2025-02-06 16:30:00,HK,Buy,2711.495984,0.04262613974926039,115.69630304658892,266,2
2025-02-06 16:30:00,AX,Buy,2722.352814,0.6138797487198182,1672.8684586463946,266,2
2025-02-06 23:00:00,HK,Buy,2657.857852,0.043486376314884403,115.69630304658892,370,6
2025-02-06 23:00:00,AX,Buy,2657.857852,0.6138797487198182,1633.2367154290744,370,10
2025-02-07 00:30:00,HK,Buy,2668.499915,0.07737892756399176,206.69235398128444,10,10
2025-02-07 02:45:00,HK,Sell,2722.352814,0.07737892756399176,210.44208845693697,46,10
2025-02-07 02:45:00,HK,Buy,2722.352814,0.07584823707104672,206.69235398128444,46,46
2025-02-07 02:45:00,AX,Sell,2733.253115,0.6617567417424721,1806.9399270641225,46,10
2025-02-07 07:30:00,AX,Buy,2668.499915,0.6617567417424721,1767.663706899554,122,10
2025-02-07 07:30:00,HK,Buy,2668.499915,0.07808081717622675,208.5672212191107,122,46
2025-02-07 08:15:00,HK,Sell,2722.352814,0.07808081717622675,212.3509688267613,134,46
2025-02-07 09:30:00,AX,Sell,2733.253115,0.6617567417424721,1806.9399270641225,154,46
2025-02-07 14:45:00,HK,Buy,2777.292517,0.07570273373833206,210.459095022936,238,48
2025-02-07 14:45:00,HK,Sell,2777.292517,0.07584823707104672,210.44208850381497,238,46
2025-02-07 16:15:00,HK,Buy,2722.352814,0.07722736747802451,210.45059176337548,262,122
2025-02-07 18:15:00,AX,Buy,2668.499915,0.6617567417424721,1767.663706899554,294,46
2025-02-07 18:15:00,HK,Buy,2668.499915,0.07878589015117586,210.45059176337548,294,122
2025-02-09 14:45:00,AX,Sell,2615.712321,1.9852702252274166,5187.702892853156,238,238
2025-02-09 22:45:00,HK,Buy,2553.743767,0.07394805963532784,189.03342980526804,366,82
2025-02-09 22:45:00,AX,Buy,2553.743767,1.9852702252274166,5074.941334948686,366,238
2025-02-09 23:30:00,AX,Sell,2615.712321,1.9852702252274166,5187.702892853156,378,366
2025-02-09 23:30:00,HK,Sell,2605.280776,0.07394805963532784,192.46280273223078,378,82
2025-02-10 01:00:00,HK,Buy,2636.70088,0.038548063173560104,101.74145354556708,18,18
2025-02-10 02:30:00,HK,Buy,2584.542326,0.039326000224312645,101.74145354556708,42,34
2025-02-10 04:30:00,HK,Sell,2636.70088,0.039326000224312645,103.58720849892701,74,18
2025-02-10 20:00:00,HK,Sell,2689.912044,0.038548063173560104,103.58720850402877,322,34
2025-02-11 01:30:00,HK,Sell,2722.352814,0.07878589015117586,214.26850676679192,26,2
2025-02-11 20:15:00,HK,Buy,2600.080615,0.10050865152463735,261.5921886576574,326,2
2025-02-12 02:45:00,HK,Buy,2620.943745,0.03323619554566209,87.19739621921913,46,2
2025-02-12 14:15:00,HK,Sell,2652.552747,0.10050865152463735,266.33789519924363,230,2
2025-02-12 14:30:00,HK,Buy,2569.096895,0.08569002512263053,220.36634381884096,234,6
2025-02-12 14:45:00,HK,Sell,2620.943745,0.08569002512263053,224.3641466186973,236,6
2025-02-12 15:15:00,HK,Buy,2569.096895,0.0864673031234777,222.36524521876913,246,46
2025-02-12 15:30:00,AX,Buy,2553.743767,1.9852702252274166,5074.941334948686,250,30
2025-02-12 17:45:00,HK,Sell,2620.943745,0.0864673031234777,226.39931133122934,286,46
2025-02-12 17:45:00,AX,Sell,2631.438004,0.9926351126137083,2609.4457016770953,286,30
