Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-01-05 02:30:00,AX,Sell,0.390991,3925.0164850692377,1533.1114743931923,42,42
2025-01-05 11:00:00,AX,Buy,0.381728,3925.0164850692377,1499.7869815053223,178,42
2025-01-05 11:00:00,AX,Sell,0.381728,3925.0164850692377,1496.7904041196973,178,178
2025-01-05 13:00:00,HK,Buy,0.380206,3284.403717984461,1250.0,210,66
2025-01-06 01:15:00,HK,Buy,0.379447,1689.354729902967,641.662246443935,22,22
2025-01-06 03:00:00,HK,Buy,0.387104,1655.9389316501279,641.662246443935,50,22
2025-01-06 03:00:00,AX,Sell,0.388654,1962.5082425346188,761.9739418155557,50,6
2025-01-06 03:00:00,HK,Sell,0.387879,3284.403717984461,1272.6772784983666,50,22
2025-01-06 03:00:00,HK,Sell,0.387104,1689.354729902967,653.3020173909938,50,22
2025-01-06 17:00:00,HK,Sell,0.394917,1655.9389316501279,653.3044766354031,274,22
2025-01-06 17:45:00,HK,Buy,0.387104,3328.181171923099,1289.6418862623818,286,22
2025-01-07 02:30:00,AX,Sell,0.392557,981.2541212673094,384.8129759082488,42,22
2025-01-07 02:45:00,HK,Sell,0.394917,3328.181171923099,1313.0409685484822,46,2
2025-01-07 12:45:00,AX,Buy,0.383257,981.2541212673094,376.4485832652997,206,22
2025-01-07 12:45:00,AX,Sell,0.383257,981.2541212673094,375.6964382437906,206,26
2025-01-07 15:45:00,HK,Buy,0.381728,3405.6712789683406,1301.3414274054321,254,2
2025-01-07 15:45:00,AX,Buy,0.379447,1962.5082425346188,745.4125329701384,254,26
2025-01-07 16:00:00,HK,Buy,0.374177,3474.398709642834,1301.3414274054321,258,2
2025-01-07 16:00:00,AX,Buy,0.374177,981.2541212673094,367.52988605677143,258,46
2025-01-07 16:00:00,AX,Buy,0.372685,3925.0164850692377,1464.2575635067667,258,42
2025-01-09 02:00:00,HK,Buy,0.344059,122.77159718065667,42.28295591028984,34,34
2025-01-09 02:30:00,AX,Sell,0.34682,4910.0343195832165,1701.1952046151334,40,40
2025-01-09 03:00:00,HK,Buy,0.337253,125.24921336320077,42.28295591028984,50,50
2025-01-09 03:00:00,AX,Sell,0.338603,4910.034319583217,1660.8897983631223,50,50
2025-01-09 03:00:00,AX,Buy,0.338603,4910.0343195832165,1664.2149030645494,50,40
2025-01-09 08:30:00,HK,Buy,0.330581,127.77707416451504,42.28295591028984,138,50
2025-01-09 08:30:00,AX,Buy,0.330581,4910.034319583217,1624.7872194575416,138,50
2025-01-10 00:00:00,HK,Buy,0.321462,89.62993334366746,28.841459091613643,2,2
2025-01-10 04:30:00,HK,Buy,0.32795,87.8567392362312,28.841459091613643,74,74
2025-01-10 04:30:00,HK,Sell,0.32795,89.62993334366746,29.364742503415687,74,2
2025-01-10 05:00:00,AX,Sell,0.329263,3682.525739687413,1211.3069531540698,82,2
2025-01-10 08:30:00,HK,Sell,0.337253,127.77707416451504,43.050108391611985,138,74
2025-01-10 08:30:00,AX,Sell,0.337253,3682.525739687413,1240.7009104335123,138,82
2025-01-10 08:30:00,HK,Sell,0.334568,87.8567392362312,29.364659479254613,138,74
2025-01-10 08:30:00,HK,Buy,0.334568,86.63969957871677,29.015886895547656,138,74
2025-01-10 14:30:00,AX,Buy,0.329263,3682.525739687413,1213.7319920993232,234,2
2025-01-10 14:30:00,HK,Buy,0.32795,132.4552473652487,43.482180553987305,234,106
2025-01-10 18:45:00,HK,Sell,0.334568,132.4552473652487,44.27097191329603,302,106
2025-01-10 18:45:00,AX,Sell,0.337253,3682.525739687413,1240.7009104335123,302,82
2025-01-11 05:30:00,AX,Sell,0.329921,3682.525739687413,1213.7276319888476,90,90
2025-01-11 21:30:00,HK,Sell,0.34132,86.63969957871677,29.5422903979474,346,2
2025-01-11 22:00:00,HK,Sell,0.344059,125.24921336320077,43.05002598142896,354,2
2025-01-12 00:30:00,AX,Sell,0.342687,1841.2628698437065,630.3458722290521,8,8
2025-01-12 10:30:00,AX,Buy,0.334568,1841.2628698437065,616.643663473707,170,8
2025-01-12 10:30:00,AX,Sell,0.334568,1841.2628698437065,615.4116082020313,170,154
2025-01-12 23:00:00,HK,Buy,0.333234,345.9517503722629,115.39828386741806,370,18
2025-01-13 00:00:00,HK,Buy,0.334568,385.4863350055608,129.10049262276323,2,2
2025-01-13 01:15:00,HK,Sell,0.339959,345.9517503722629,117.49180169369932,22,2
2025-01-13 01:15:00,HK,Sell,0.34132,385.4863350055608,131.44262166823393,22,4
2025-01-13 01:30:00,AX,Sell,0.342687,1841.2628698437065,630.3458722290521,26,2
2025-01-13 03:00:00,HK,Buy,0.334568,743.303271498085,248.93442336193323,50,4
2025-01-13 03:00:00,AX,Buy,0.334568,1841.2628698437065,616.643663473707,50,2
2025-01-13 06:30:00,AX,Buy,0.329263,3682.525739687413,1213.7319920993232,106,4
2025-01-13 07:45:00,AX,Buy,0.326642,1841.2628698437065,602.0352201178194,126,22
2025-01-13 10:30:00,AX,Buy,0.322105,3682.525739687413,1187.3461133353958,170,22
2025-01-13 11:15:00,AX,Buy,0.321462,3682.525739687413,1184.9758814207266,182,26
2025-01-14 00:00:00,AX,Sell,0.337253,3682.525739687413,1240.7009104335123,2,2
2025-01-14 01:15:00,HK,Buy,0.339959,62.744828320462496,21.35202111210822,22,22
2025-01-14 02:00:00,HK,Sell,0.34132,743.303271498085,253.45056835509865,34,22
2025-01-14 06:00:00,AX,Sell,0.345436,3682.525739687413,1270.8048844532466,98,98
2025-01-14 10:15:00,HK,Sell,0.34682,62.744828320462496,21.7394001967447,166,34
2025-01-14 10:30:00,HK,Sell,0.351002,122.77159718065667,43.049983077451245,170,34
2025-01-17 00:00:00,HK,Buy,0.376426,2785.132099167068,1049.4455811422051,2,2
2025-01-17 00:15:00,AX,Sell,0.377934,3682.525739687413,1390.3599312201197,6,6
2025-01-17 02:30:00,HK,Sell,0.384023,2785.132099167068,1068.4852293343165,42,2
2025-01-17 02:30:00,HK,Buy,0.384023,2730.0347519837696,1049.4455811422054,42,42
2025-01-17 03:00:00,AX,Sell,0.387104,3682.525739687413,1424.0949234920204,50,50
2025-01-17 08:30:00,HK,Sell,0.391773,2730.0347519837696,1068.4843509840484,138,42
2025-01-18 05:45:00,HK,Buy,0.398882,1330.0628365862208,531.0691935767617,94,74
2025-01-18 06:45:00,HK,Buy,0.390991,1356.9062315582325,531.0691935767617,110,94
2025-01-18 07:30:00,HK,Sell,0.398882,1356.9062315582325,540.7042259849545,122,74
2025-01-18 09:00:00,HK,Buy,0.390991,1361.8298218075142,532.9962000584002,146,94
2025-01-18 09:30:00,HK,Sell,0.398882,1361.8298218075142,542.6661935792426,154,94
2025-01-18 11:30:00,HK,Buy,0.390991,1366.7712775071707,534.9301987625687,186,110
2025-01-18 12:15:00,HK,Sell,0.398882,1366.7712775071707,544.6352802539006,198,94
2025-01-18 17:15:00,HK,Buy,0.390991,1371.7306634827253,536.8712150608351,278,110
2025-01-18 17:30:00,HK,Sell,0.398882,1371.7306634827253,546.6115118408052,282,110
2025-01-18 17:45:00,HK,Buy,0.390991,1376.7080447949245,538.8192744168291,286,122
2025-01-19 00:00:00,HK,Buy,0.393342,912.3196525202194,359.2128496112194,2,2
2025-01-19 01:00:00,HK,Sell,0.398882,1376.7080447949245,548.5949142655652,18,2
2025-01-19 01:45:00,HK,Sell,0.40128,912.3196525202194,365.72953453315034,30,4
2025-01-19 01:45:00,HK,Buy,0.40128,1167.4215027708037,468.9318324643325,30,4
2025-01-19 03:30:00,HK,Sell,0.409378,1167.4215027708037,477.4387632813448,58,18
2025-01-19 03:30:00,HK,Sell,0.406931,1330.0628365862208,540.7025563547124,58,18
2025-01-19 03:30:00,HK,Buy,0.409378,1357.853749505077,556.4318841490385,58,18
2025-01-19 04:30:00,HK,Buy,0.40128,1345.924608043073,540.6332599754999,74,18
2025-01-19 05:15:00,HK,Buy,0.393342,1373.0865931314843,540.6332599754999,86,20
2025-01-19 07:00:00,HK,Sell,0.40128,1373.0865931314843,550.4411959037103,114,20
2025-01-19 08:00:00,HK,Buy,0.393342,1379.3140796395883,543.0852439575525,130,30
2025-01-19 09:15:00,HK,Buy,0.385561,1407.149993680883,543.0852439575525,150,30
2025-01-19 09:45:00,AX,Buy,0.377934,3682.525739687413,1393.1434345859257,158,6
2025-01-19 10:00:00,AX,Buy,0.36898,3682.525739687413,1360.1371257772914,162,50
2025-01-19 16:00:00,HK,Sell,0.393342,1407.149993680883,552.9377016216114,258,30
2025-01-19 16:00:00,AX,Sell,0.394917,1473.0102958749653,581.1350902090377,258,6
2025-01-19 16:15:00,AX,Buy,0.385561,1473.0102958749653,568.5032580105352,262,54
2025-01-19 16:15:00,HK,Buy,0.385561,1415.6593304709932,546.3693965122388,262,32
2025-01-19 18:45:00,HK,Sell,0.393342,1415.6593304709932,556.2814340937553,302,30
2025-01-19 20:15:00,AX,Sell,0.394917,1473.0102958749653,581.1350902090377,326,50
2025-01-19 22:15:00,HK,Sell,0.393342,1424.2201250395435,559.6453868308809,358,32
2025-01-19 22:15:00,HK,Buy,0.385561,1424.2201250395435,549.6734090394109,358,58
2025-01-19 22:30:00,AX,Buy,0.385561,1473.0102958749653,568.5032580105352,360,86
2025-01-20 00:00:00,HK,Buy,0.360239,693.0563393933732,249.91583848521455,2,2
2025-01-20 05:45:00,HK,Buy,0.367509,679.3464177659032,249.91583848521455,94,94
2025-01-20 05:45:00,HK,Sell,0.367509,693.0563393933732,254.449737791885,94,2
2025-01-20 07:30:00,AX,Sell,0.36898,1908.0239860937604,703.3186676984867,122,2
2025-01-20 07:45:00,HK,Sell,0.382492,667.9224295026737,255.21951091943134,126,94
2025-01-20 07:45:00,HK,Buy,0.374925,667.9224295026737,250.67148836965958,126,94
2025-01-20 07:45:00,HK,Buy,0.374925,671.3402075119243,251.9541814828911,126,126
2025-01-20 07:45:00,HK,Buy,0.382492,656.3531119081902,251.30111559558307,126,96
2025-01-20 07:45:00,AX,Sell,0.377934,1908.0239860937606,720.3860300231989,126,122
2025-01-20 07:45:00,HK,Sell,0.374925,679.3464177659032,254.44925172520036,126,94
2025-01-20 08:00:00,HK,Sell,0.382492,671.3402075119243,256.5254763929993,128,96
2025-01-20 08:30:00,HK,Buy,0.374925,673.3702684642028,252.71606396790915,138,126
2025-01-20 09:30:00,HK,Sell,0.382492,673.3702684642028,257.30118198468443,154,126
2025-01-20 12:00:00,HK,Buy,0.374925,675.406468103579,253.48025030403838,194,126
2025-01-20 12:45:00,HK,Sell,0.382492,675.406468103579,258.07923322707626,206,126
2025-01-20 13:00:00,HK,Buy,0.374925,677.4488249927856,254.246747457878,210,128
2025-01-20 13:15:00,AX,Buy,0.36898,1908.0239860937606,704.7267130792645,214,2
2025-01-20 13:15:00,HK,Buy,0.367509,691.1191309884116,254.24674745787803,214,138
2025-01-20 13:30:00,HK,Buy,0.367509,693.626477971957,255.16914243543135,218,138
2025-01-20 13:30:00,HK,Sell,0.374925,691.1191309884116,258.8587223456444,216,126
2025-01-20 15:15:00,HK,Sell,0.374925,693.626477971957,259.79784934638235,246,128
2025-01-20 16:45:00,HK,Buy,0.367509,696.1429214898246,256.09488381762156,270,138
2025-01-20 17:30:00,HK,Sell,0.374925,696.1429214898246,260.7403834547329,282,138
2025-01-20 18:00:00,HK,Buy,0.360239,712.7683559006625,257.0239837450438,290,156
2025-01-20 18:00:00,HK,Buy,0.367509,698.6684945438037,257.0239837450438,290,154
2025-01-20 18:00:00,AX,Buy,0.360239,1908.0239860937604,688.0319973791565,290,122
2025-01-20 18:00:00,HK,Sell,0.367509,712.7683559006625,261.6868369229879,290,138
2025-01-20 18:15:00,HK,Sell,0.382492,677.4488249927856,258.85963721317137,294,154
2025-01-20 18:15:00,HK,Sell,0.374925,698.6684945438037,261.68633703151875,292,138
2025-01-20 18:15:00,AX,Sell,0.377934,1908.0239860937606,720.3860300231989,294,126
2025-01-20 18:15:00,AX,Buy,0.36898,1908.0239860937606,704.7267130792645,294,122
2025-01-20 18:15:00,AX,Sell,0.36898,1908.0239860937604,703.3186676984867,292,122
2025-01-20 18:15:00,HK,Buy,0.374925,689.8052755619598,258.8841270671349,294,194
2025-01-20 18:15:00,HK,Buy,0.367509,703.7249235802874,258.88412706713495,294,194
2025-01-20 18:30:00,HK,Sell,0.367509,717.9268289665135,263.58072641566775,298,156
2025-01-20 18:30:00,AX,Buy,0.36898,1908.0239860937606,704.7267130792645,298,128
2025-01-20 18:30:00,AX,Buy,0.360239,1908.0239860937604,688.0319973791565,298,126
2025-01-20 18:30:00,HK,Buy,0.360239,717.9268289665135,258.88412706713495,298,206
2025-01-20 18:30:00,AX,Sell,0.377934,1908.0239860937606,720.3860300231989,296,128
2025-01-20 18:30:00,AX,Sell,0.36898,1908.0239860937606,703.3186676984868,298,214
2025-01-20 19:00:00,HK,Buy,0.360239,721.1829330732206,260.05827690426815,304,210
2025-01-20 19:00:00,AX,Buy,0.360239,1908.0239860937606,688.0319973791566,304,214
2025-01-21 00:15:00,AX,Sell,0.355946,2862.035979140641,1017.7115283725633,6,6
2025-01-21 00:45:00,HK,Buy,0.353112,542.8823152412141,191.8901502497053,14,2
2025-01-21 01:45:00,AX,Buy,0.347513,2862.035979140641,995.5893039283205,30,6
2025-01-21 01:45:00,HK,Buy,0.346127,553.8379268287523,191.8901502497053,30,4
2025-01-21 01:45:00,AX,Sell,0.347513,2862.035979140641,993.6001145098825,30,6
2025-01-21 02:00:00,HK,Sell,0.353112,553.8379268287523,195.37125120033602,32,2
2025-01-21 02:15:00,HK,Buy,0.346127,556.3497359693857,192.76042548736297,38,14
2025-01-21 02:30:00,HK,Buy,0.33928,567.5774141177659,192.76042548736297,42,14
2025-01-21 02:30:00,AX,Buy,0.33928,2862.035979140641,972.0025985698394,42,6
2025-01-21 02:45:00,AX,Sell,0.347513,2862.035979140641,993.6001145098825,46,30
2025-01-21 02:45:00,HK,Sell,0.346127,567.5774141177659,196.25741374872365,46,4
2025-01-21 05:30:00,HK,Buy,0.33928,571.0096738767646,193.92608824114987,90,14
2025-01-21 05:30:00,AX,Buy,0.33928,2862.035979140641,972.0025985698394,90,30
2025-01-21 06:15:00,HK,Sell,0.346127,571.0096738767646,197.44422352455297,102,14
2025-01-21 06:45:00,HK,Buy,0.33928,574.4626892309653,195.09880000228424,110,30
2025-01-21 10:00:00,HK,Sell,0.346127,574.4626892309653,198.6382101882109,162,14
2025-01-21 11:15:00,AX,Sell,0.347513,2862.035979140641,993.6001145098825,182,30
2025-01-21 12:15:00,HK,Sell,0.367509,721.1829330732206,264.7761773322554,198,30
2025-01-21 12:15:00,AX,Sell,0.355946,2862.035979140641,1017.7115283725633,198,42
2025-01-21 12:15:00,AX,Sell,0.364583,2862.035979140641,1042.4062137196493,198,42
2025-01-21 12:15:00,AX,Sell,0.37343,2862.035979140641,1067.7013255947988,198,46
2025-01-21 12:15:00,AX,Buy,0.355946,2862.035979140641,1019.7489888898256,198,30
2025-01-21 12:15:00,HK,Sell,0.360239,542.8823152412141,195.37181497781955,198,14
2025-01-21 12:15:00,AX,Sell,0.364583,2862.035979140641,1042.4062137196493,198,30
2025-01-21 12:15:00,HK,Sell,0.374925,703.7249235802874,263.5802229063659,198,30
2025-01-21 12:15:00,HK,Buy,0.367509,667.4095750424619,245.52455006434445,198,30
2025-01-21 12:15:00,HK,Buy,0.353112,741.0821922144306,261.94696201924125,198,30
2025-01-21 12:15:00,HK,Sell,0.353112,556.3497359693857,196.2573141996541,198,30
2025-01-21 12:30:00,HK,Sell,0.382492,689.8052755619598,263.5811544607849,202,42
2025-01-21 12:30:00,HK,Sell,0.374925,667.4095750424619,249.97830638787224,200,32
2025-01-21 12:30:00,HK,Sell,0.390211,656.3531119081902,255.86008794665597,202,38
2025-01-21 14:30:00,HK,Buy,0.367509,1203.3709425784682,442.6923440801504,234,32
2025-01-21 15:15:00,HK,Sell,0.374925,1203.3709425784682,450.722676795586,246,42
2025-01-21 16:00:00,HK,Buy,0.367509,1208.8281574920622,444.6999272590093,258,38
2025-01-21 16:15:00,HK,Sell,0.374925,1208.8281574920622,452.76667705076375,262,46
2025-01-22 00:30:00,HK,Buy,0.369718,562.8812888147069,208.3156599979938,10,10
2025-01-22 08:30:00,AX,Buy,0.364583,2862.035979140641,1044.4931130464151,138,4
2025-01-22 09:15:00,HK,Sell,0.360239,741.0821922144306,266.6997411332932,150,10
2025-01-22 09:15:00,AX,Sell,0.360959,408.86228273437723,147.43493819280454,150,4
2025-01-22 09:15:00,HK,Buy,0.362404,666.1391003190246,241.65312763965545,150,150
2025-01-22 19:45:00,HK,Buy,0.355235,679.5824581249476,241.65312763965545,318,150
2025-01-22 19:45:00,AX,Buy,0.355946,2862.035979140641,1019.7489888898256,318,10
2025-01-22 23:30:00,HK,Sell,0.369718,666.1391003190246,246.03733227585738,378,150
2025-01-22 23:30:00,AX,Sell,0.369718,885.8682792578174,327.1939270221711,378,10
2025-01-22 23:30:00,HK,Buy,0.362404,667.8655951509825,242.27944258768434,378,150
2025-01-22 23:30:00,HK,Sell,0.362404,679.5824581249476,246.0371177531592,378,150
2025-01-22 23:45:00,HK,Buy,0.362404,670.6749907119308,243.29859793189848,382,150
2025-01-22 23:45:00,AX,Buy,0.360959,885.8682792578174,320.08189034083506,382,10
2025-01-22 23:45:00,HK,Sell,0.369718,667.8655951509825,246.67501017592292,380,150
2025-01-23 00:00:00,HK,Buy,0.360239,2434.9273564539794,878.0338297914165,2,2
2025-01-23 03:15:00,AX,Buy,0.352408,408.86228273437723,144.23042567319027,54,2
2025-01-23 11:30:00,AX,Buy,0.347513,2862.035979140641,995.5893039283205,186,2
2025-01-24 00:00:00,HK,Buy,0.353112,851.9083710819967,301.12018891842445,2,2
2025-01-24 02:45:00,HK,Buy,0.346127,869.1002687727512,301.1201889184245,46,4
2025-01-24 05:45:00,HK,Sell,0.353112,869.1002687727512,306.5828443727768,94,2
2025-01-24 06:00:00,AX,Sell,0.354526,4293.053968710961,1520.477252059911,98,30
2025-01-24 09:15:00,HK,Sell,0.360239,851.9083710819967,306.5837290705172,150,4
2025-01-24 11:45:00,AX,Sell,0.363129,4293.053968710961,1557.3734622094387,190,30
2025-01-24 21:15:00,AX,Buy,0.354526,4293.053968710961,1523.5212505625332,342,30
2025-01-24 21:30:00,HK,Buy,0.353112,862.2122495594947,304.76225412057283,346,46
2025-01-25 00:00:00,AX,Sell,0.349602,2146.5269843554806,749.6796966578602,2,2
2025-01-25 01:30:00,HK,Buy,0.348208,615.2772128231431,214.4589066293504,26,26
2025-01-25 01:45:00,AX,Buy,0.346127,4293.053968710961,1487.4278329190468,30,2
2025-01-25 16:00:00,AX,Sell,0.358086,6439.580953066442,2303.61786137459,258,2
2025-01-25 16:00:00,HK,Sell,0.355235,615.2772128231431,218.34943269653206,258,26
2025-01-25 16:00:00,HK,Sell,0.360239,862.2122495594947,310.2918760904937,258,74
2025-01-25 16:00:00,HK,Buy,0.355235,603.1062471961407,214.4589066293504,258,74
2025-01-26 11:30:00,HK,Buy,0.349602,1108.937427306885,388.07481727862023,186,2
2025-01-26 11:30:00,AX,Buy,0.349602,6439.580953066442,2253.541670734288,186,170
2025-01-26 12:00:00,AX,Sell,0.351002,6439.580953066442,2258.045487894539,194,170
2025-01-26 23:45:00,AX,Buy,0.342687,6439.580953066442,2208.9674387415434,382,186
2025-01-26 23:45:00,HK,Buy,0.342687,1131.3144136233402,388.07481727862023,382,6
2025-01-27 00:00:00,AX,Buy,0.34132,2146.5269843554806,733.3852428905128,386,186
2025-01-27 00:00:00,AX,Buy,0.33928,2862.035979140641,972.0025985698394,386,186
2025-01-28 00:15:00,AX,Sell,0.331242,4489.996410167387,1485.7881155057687,6,6
2025-01-28 01:15:00,HK,Buy,0.335237,370.37335790776206,124.28714052544989,22,22
2025-01-28 15:00:00,HK,Buy,0.328606,377.8471889890155,124.28714052544987,242,242
2025-01-28 15:45:00,HK,Sell,0.335237,377.8471889890155,126.54168973701547,254,22
2025-01-28 17:45:00,HK,Buy,0.328606,379.56071115716975,124.85077782834126,286,242
2025-01-28 20:00:00,AX,Buy,0.323395,4489.996410167387,1453.4944314551478,322,6
2025-01-28 20:00:00,AX,Sell,0.323395,4489.996410167387,1450.590346677016,322,322
2025-01-28 21:45:00,HK,Buy,0.322105,387.2213317101967,124.85077782834125,350,242
2025-01-28 23:00:00,HK,Buy,0.315733,395.0360812791597,124.85077782834126,370,254
2025-01-28 23:00:00,AX,Buy,0.315733,4489.996410167387,1419.0576766079505,370,322
2025-01-29 00:00:00,HK,Buy,0.318267,197.4112457109697,62.89237731600921,2,2
2025-01-29 01:30:00,HK,Sell,0.322105,395.0360812791597,127.1158538634633,26,2
2025-01-29 02:00:00,HK,Buy,0.32469,389.05988463917316,126.45030424774086,34,26
2025-01-29 02:00:00,HK,Sell,0.32469,197.4112457109697,64.03335991252484,34,26
2025-01-29 03:00:00,HK,Sell,0.328606,387.2213317101967,127.11600967503294,50,26
2025-01-29 03:00:00,AX,Sell,0.32599,5986.661880223182,1949.6403144276212,50,2
2025-01-29 07:15:00,HK,Sell,0.331242,389.05988463917316,128.74410133334135,118,34
2025-01-29 07:15:00,HK,Buy,0.331242,478.9279049176484,158.79983691764932,118,26
2025-01-29 14:00:00,HK,Buy,0.32469,442.35485280227243,143.77196912549533,226,34
2025-01-29 20:15:00,HK,Buy,0.318267,451.28209068602723,143.77196912549533,326,34
2025-01-29 20:15:00,AX,Buy,0.318267,5986.661880223182,1907.2622735496245,326,2
2025-01-29 20:30:00,HK,Sell,0.331242,442.35485280227243,146.37997964577838,330,36
2025-01-29 20:30:00,AX,Sell,0.32599,5986.661880223182,1949.6403144276212,330,50
2025-01-29 20:30:00,HK,Sell,0.32469,451.28209068602723,146.38025524282133,330,34
2025-01-29 21:00:00,HK,Buy,0.32469,450.3795538108829,146.38011744429986,338,36
2025-01-29 21:15:00,AX,Sell,0.3339,5986.661880223182,1996.947455404714,342,50
2025-01-29 21:15:00,HK,Sell,0.331242,450.3795538108829,149.03543953926106,342,50
2025-01-30 00:00:00,AX,Sell,0.327295,2993.330940111591,978.7225477937794,2,2
2025-01-30 00:30:00,AX,Buy,0.32599,5986.661880223182,1953.543498240289,10,2
2025-01-30 14:30:00,HK,Sell,0.335237,379.56071115716975,127.11555133206993,234,2
2025-01-30 15:45:00,HK,Sell,0.337927,478.9279049176484,161.68082745498106,254,4
2025-01-31 04:00:00,AX,Sell,0.32795,4489.996410167387,1471.0218283916804,66,66
2025-01-31 04:15:00,HK,Buy,0.326642,1024.55278237217,334.99696690651683,70,2
2025-01-31 13:15:00,HK,Sell,0.333234,1024.55278237217,341.07440605912666,214,2
2025-01-31 14:00:00,AX,Sell,0.335908,4489.996410167387,1506.7174884323601,226,66
2025-01-31 19:30:00,HK,Buy,0.326642,1033.8463847158018,338.03568648282175,314,4
2025-01-31 19:30:00,AX,Buy,0.32795,4489.996410167387,1473.966817037109,314,66
2025-02-01 01:30:00,HK,Buy,0.329921,561.3701030249587,185.39317893903646,24,24
2025-02-01 02:30:00,AX,Sell,0.331242,2244.9982050836934,742.8940577528844,42,2
2025-02-01 09:45:00,HK,Buy,0.323395,572.6983588493868,185.39317893903646,158,126
2025-02-01 09:45:00,AX,Buy,0.323395,2244.9982050836934,726.7472157275739,158,2
2025-02-01 16:15:00,AX,Buy,0.32018,4489.996410167387,1439.0446576580014,262,2
2025-02-01 17:45:00,AX,Buy,0.319541,2993.330940111591,957.4484538961322,286,42
2025-02-01 20:00:00,AX,Buy,0.318267,5986.661880223182,1907.2622735496245,322,46
2025-02-03 00:00:00,HK,Buy,0.264826,158.2312045557503,41.945682660341475,2,2
2025-02-03 16:15:00,HK,Buy,0.270171,155.10079533954837,41.94568266034147,262,262
2025-02-03 16:15:00,HK,Sell,0.270171,158.2312045557503,42.706733283265585,262,2
2025-02-03 16:30:00,HK,Buy,0.264826,158.5501937001114,42.03024384066637,266,262
2025-02-03 16:45:00,HK,Sell,0.270171,158.5501937001114,42.79282871777065,270,262
2025-02-03 16:45:00,AX,Sell,0.271253,2277.5859827963836,617.184228560876,270,2
2025-02-03 20:00:00,HK,Buy,0.275623,152.6464065705122,42.11497549367796,322,264
2025-02-03 20:00:00,HK,Sell,0.275623,155.10079533954837,42.70659716735847,322,262
2025-02-03 20:15:00,AX,Sell,0.277835,2277.585982796384,632.1603084287032,326,270
2025-02-03 20:45:00,AX,Sell,0.284577,2277.5859827963845,647.5004376400206,334,270
2025-02-03 20:45:00,HK,Sell,0.28686,149.86052073888303,42.94599999017683,334,266
2025-02-03 20:45:00,HK,Buy,0.281185,149.86052073888303,42.18071123519802,334,266
2025-02-03 20:45:00,HK,Buy,0.28686,146.89580465719453,42.180711235198025,334,266
2025-02-03 20:45:00,HK,Sell,0.281185,152.6464065705122,42.87895795169794,334,264
2025-02-03 21:00:00,AX,Sell,0.284577,2277.5859827963845,647.5004376400206,338,326
2025-02-03 21:00:00,HK,Buy,0.281185,150.4382629275991,42.343326287584546,338,270
2025-02-03 21:00:00,AX,Buy,0.277835,2277.5859827963845,633.4258946317636,338,2
2025-02-03 21:15:00,AX,Buy,0.277835,2277.5859827963845,633.4258946317636,342,270
2025-02-03 21:30:00,HK,Buy,0.275623,153.4740676986208,42.343326287584546,346,322
2025-02-03 22:15:00,HK,Sell,0.281185,153.4740676986208,43.11145112011085,358,266
2025-02-03 22:30:00,AX,Sell,0.284577,2277.5859827963845,647.5004376400206,362,326
2025-02-03 22:45:00,HK,Sell,0.28686,150.4382629275991,43.11156538330767,366,270
2025-02-03 23:00:00,AX,Sell,0.291482,2277.585982796384,663.2114421200182,370,334
2025-02-03 23:15:00,HK,Buy,0.292649,145.1278472071753,42.51403339072338,374,322
2025-02-03 23:15:00,HK,Sell,0.292649,146.89580465719453,42.9459214267862,374,322
2025-02-03 23:45:00,HK,Buy,0.28686,148.22372909898775,42.562020950285905,382,334
2025-02-04 00:15:00,HK,Buy,0.289162,70.75553349279456,20.48029186771117,4,4
2025-02-04 00:15:00,AX,Sell,0.28686,759.1953275987946,217.56498890331522,6,6
2025-02-04 00:30:00,HK,Buy,0.283442,72.18341521667027,20.480291867711166,10,6
2025-02-04 00:30:00,AX,Buy,0.284577,2277.585982796384,648.7967348124728,10,6
2025-02-04 04:15:00,AX,Sell,0.280064,921.8800406556791,257.92722629448593,70,10
2025-02-04 04:15:00,AX,Buy,0.280064,759.1953275987946,212.8359035088574,70,10
2025-02-04 05:45:00,HK,Buy,0.277835,73.64015180176528,20.480291867711166,94,6
2025-02-04 05:45:00,AX,Buy,0.277835,2277.5859827963845,633.4258946317636,94,10
2025-02-04 06:00:00,AX,Buy,0.273429,921.8800406556791,252.32080637407807,98,10
2025-02-04 06:00:00,HK,Buy,0.272339,75.12626386908765,20.48029186771117,98,10
2025-02-04 06:00:00,AX,Sell,0.273429,1072.9444170656434,293.08074489482794,98,10
2025-02-04 06:00:00,AX,Buy,0.271253,2277.585982796384,618.4198326220591,98,22
2025-02-04 06:15:00,AX,Buy,0.266951,1072.9444170656434,286.7100086651706,102,24
2025-02-04 06:15:00,HK,Buy,0.266951,76.73526678317688,20.50506126430015,102,10
2025-02-04 06:15:00,AX,Sell,0.266951,1224.8388175218163,326.6449752290901,102,10
2025-02-04 06:15:00,AX,Buy,0.264826,2277.5859827963836,603.7671494655151,102,30
2025-02-04 06:15:00,HK,Sell,0.277835,75.12626386908765,20.8518328165459,100,4
2025-02-04 06:30:00,AX,Buy,0.260627,1224.8388175218163,319.5452925607526,106,30
2025-02-04 06:30:00,AX,Sell,0.260627,1376.673930546117,358.43959809994635,106,22
